Date,Open,High,Low,Close,Adj Close,Volume
2018-11-16,1889.9000244140625,1898.550048828125,1868.0,1882.25,1772.2037353515625,315475
2018-11-19,1896.0,1907.0,1867.5,1902.050048828125,1790.84619140625,62108
2018-11-20,1903.0,1905.949951171875,1875.0999755859375,1877.75,1767.966796875,67206
2018-11-21,1873.0,1873.050048828125,1802.0,1811.75,1705.825439453125,452436
2018-11-22,1822.449951171875,1847.0999755859375,1810.4000244140625,1815.25,1709.1209716796875,157701
2018-11-26,1822.9000244140625,1859.5,1787.0,1846.0999755859375,1738.1671142578125,171396
2018-11-27,1865.0,1893.5,1834.5999755859375,1888.3499755859375,1777.947021484375,130220
2018-11-28,1897.0,1982.1500244140625,1883.9000244140625,1976.550048828125,1860.99072265625,778970
2018-11-29,2000.0,2000.0,1943.6500244140625,1959.449951171875,1844.89013671875,193279
2018-11-30,1960.25,1989.4000244140625,1960.25,1970.5999755859375,1855.38818359375,116167
2018-12-03,1980.0999755859375,1990.0,1969.050048828125,1982.199951171875,1866.31005859375,73374
2018-12-04,1983.0,2019.300048828125,1971.5,2009.4000244140625,1891.9197998046875,164306
2018-12-05,2009.4000244140625,2017.5,1985.0,2006.0999755859375,1888.812744140625,127987
2018-12-06,2000.0,2017.949951171875,1981.25,1991.75,1875.3016357421875,111506
2018-12-07,1991.75,2003.8499755859375,1975.0,1995.949951171875,1879.2562255859375,101524
2018-12-10,1979.0,2009.9000244140625,1962.050048828125,1974.9000244140625,1859.4366455078125,97246
2018-12-11,1973.5,2009.699951171875,1961.1500244140625,1998.3499755859375,1881.515869140625,100894
2018-12-12,1998.3499755859375,2022.050048828125,1987.0999755859375,2018.699951171875,1900.676025390625,466804
2018-12-13,2020.0,2028.4000244140625,1975.0,1983.6500244140625,1867.67529296875,157492
2018-12-14,1995.0,1995.0,1975.6500244140625,1989.25,1872.94775390625,76627
2018-12-17,1990.1500244140625,2003.0,1985.5,1993.25,1876.714111328125,62958
2018-12-18,1999.5,2001.949951171875,1975.0999755859375,1987.699951171875,1871.4884033203125,76444
2018-12-19,1985.0,1985.0,1960.0,1967.199951171875,1852.187255859375,123115
2018-12-20,1965.0,1975.449951171875,1947.0,1956.3499755859375,1841.9713134765625,143401
2018-12-21,1949.9000244140625,1950.0,1890.0,1897.25,1786.3267822265625,167447
2018-12-24,1901.0,1938.0,1901.0,1915.550048828125,1803.556884765625,132496
2018-12-26,1916.0,1917.949951171875,1872.0,1889.5,1779.030029296875,111886
2018-12-27,1909.9000244140625,1940.0999755859375,1892.3499755859375,1909.449951171875,1797.8134765625,146915
2018-12-28,1909.449951171875,1921.0,1893.75,1895.800048828125,1784.9615478515625,178358
2018-12-31,1901.0,1910.1500244140625,1887.0,1893.550048828125,1782.8428955078125,155314
2019-01-01,1905.0,1909.0,1885.0999755859375,1902.3499755859375,1791.12841796875,144685
2019-01-02,1907.9000244140625,1933.0,1900.550048828125,1923.1500244140625,1810.7125244140625,145042
2019-01-03,1913.5,1944.0,1891.699951171875,1896.449951171875,1785.5736083984375,155018
2019-01-04,1901.0,1901.050048828125,1841.5,1873.949951171875,1764.388916015625,320877
2019-01-07,1891.0999755859375,1909.0,1880.25,1896.6500244140625,1785.7620849609375,98867
2019-01-08,1902.0,1908.0,1884.0,1893.050048828125,1782.3724365234375,84481
2019-01-09,1915.0,1919.0,1869.050048828125,1887.800048828125,1777.42919921875,156721
2019-01-10,1904.0,1906.800048828125,1874.0999755859375,1888.1500244140625,1777.7589111328125,157549
2019-01-11,1875.0,1876.050048828125,1836.0999755859375,1841.949951171875,1734.2598876953125,530631
2019-01-14,1854.699951171875,1854.8499755859375,1810.5,1814.4000244140625,1708.3204345703125,170020
2019-01-15,1813.550048828125,1868.0,1809.550048828125,1864.199951171875,1755.2091064453125,180669
2019-01-16,1869.949951171875,1874.800048828125,1848.550048828125,1870.0999755859375,1760.7640380859375,105630
2019-01-17,1871.0,1899.0,1871.0,1895.0999755859375,1788.1273193359375,138166
2019-01-18,1887.0,1904.449951171875,1877.300048828125,1900.4000244140625,1793.1279296875,75507
2019-01-21,1900.4000244140625,1931.300048828125,1896.550048828125,1905.800048828125,1798.22314453125,145868
2019-01-22,1908.0,1918.199951171875,1890.699951171875,1900.3499755859375,1793.08056640625,85612
2019-01-23,1900.0,1907.699951171875,1874.0,1879.75,1773.6434326171875,64588
2019-01-24,1882.0,1904.5,1876.0,1901.75,1794.4017333984375,83595
2019-01-25,1904.4000244140625,1933.449951171875,1900.75,1919.050048828125,1810.7252197265625,97696
2019-01-28,1931.699951171875,1958.0,1929.550048828125,1951.949951171875,1841.7681884765625,146761
2019-01-29,1956.0,1989.800048828125,1937.300048828125,1983.1500244140625,1871.2069091796875,126943
2019-01-30,1983.1500244140625,1983.949951171875,1955.0999755859375,1977.8499755859375,1866.2059326171875,102628
2019-01-31,1988.0,2019.5,1985.050048828125,2014.5999755859375,1900.8817138671875,145616
2019-02-01,2005.0,2035.0,1998.300048828125,2030.75,1916.1199951171875,112449
2019-02-04,2030.0,2051.0,2018.300048828125,2047.1500244140625,1931.59423828125,82381
2019-02-05,2049.0,2054.75,2028.050048828125,2044.3499755859375,1928.952392578125,71284
2019-02-06,2052.0,2086.0,2040.4000244140625,2077.85009765625,1960.561279296875,355138
2019-02-07,2079.39990234375,2097.800048828125,2069.5,2079.89990234375,1962.495849609375,94880
2019-02-08,2078.0,2088.25,2054.0,2062.75,1946.313720703125,856235
2019-02-11,2062.0,2093.449951171875,2051.050048828125,2065.550048828125,1948.955810546875,70084
2019-02-12,2070.0,2077.0,2020.3499755859375,2050.64990234375,1934.8966064453125,88124
2019-02-14,2064.0,2075.0,2033.1500244140625,2044.6500244140625,1929.2354736328125,40054
2019-02-15,2045.0,2052.0,2013.0,2030.9000244140625,1916.261474609375,69676
2019-02-18,2035.0,2044.0999755859375,1965.5999755859375,1971.75,1860.4505615234375,103574
2019-02-19,1971.75,1971.75,1895.0,1904.8499755859375,1797.32666015625,173030
2019-02-20,1913.949951171875,1933.800048828125,1882.0,1914.449951171875,1806.384765625,246655
2019-02-21,1924.0,1939.800048828125,1898.6500244140625,1912.25,1804.30908203125,199720
2019-02-22,1920.0,1930.5,1905.0,1925.9000244140625,1817.1884765625,63686
2019-02-25,1927.1500244140625,1990.0,1927.1500244140625,1985.0,1872.9525146484375,124746
2019-02-26,1977.0,2038.6500244140625,1969.9000244140625,2032.3499755859375,1917.629638671875,217075
2019-02-27,2037.0,2070.0,2020.8499755859375,2053.75,1937.8216552734375,142848
2019-02-28,2065.0,2070.0,1977.8499755859375,1984.25,1872.2447509765625,342425
2019-03-01,1990.0,2005.949951171875,1982.5,1991.6500244140625,1879.2271728515625,141607
2019-03-05,2002.0,2005.0,1978.050048828125,1987.8499755859375,1875.6416015625,87491
2019-03-06,1990.0,2014.3499755859375,1986.449951171875,1999.4000244140625,1886.5396728515625,110167
2019-03-07,2000.5,2021.0,2000.5,2011.5,1897.9566650390625,70885
2019-03-08,2029.0,2032.5999755859375,2010.050048828125,2022.300048828125,1908.1470947265625,96587
2019-03-11,2022.699951171875,2032.800048828125,2005.5,2014.0999755859375,1900.4097900390625,52839
2019-03-12,2018.0,2024.9000244140625,2003.3499755859375,2012.550048828125,1898.9476318359375,55412
2019-03-13,2006.0999755859375,2015.1500244140625,1978.5999755859375,2001.1500244140625,1888.1910400390625,91421
2019-03-14,2009.0,2009.0,1982.300048828125,1988.5999755859375,1876.349365234375,47407
2019-03-15,1993.0,2069.0,1993.0,2040.199951171875,1925.0364990234375,184492
2019-03-18,2045.0,2062.89990234375,2012.0,2021.300048828125,1907.2037353515625,108133
2019-03-19,2026.0,2030.0,1996.4000244140625,2024.699951171875,1910.4114990234375,82270
2019-03-20,2025.0,2044.5999755859375,2002.0,2015.5,1901.73095703125,154786
2019-03-22,2015.5,2015.5,1985.5,2004.6500244140625,1891.4931640625,151043
2019-03-25,2007.0,2010.0,1979.300048828125,1986.9000244140625,1874.7452392578125,535545
2019-03-26,1985.0,1994.0,1959.0,1981.800048828125,1869.93310546875,133616
2019-03-27,1985.0,1998.25,1961.0,1968.199951171875,1857.1009521484375,125014
2019-03-28,1978.0,2010.949951171875,1972.4000244140625,2000.449951171875,1887.5301513671875,204930
2019-04-01,2010.0,2040.0,2009.25,2031.300048828125,1916.63916015625,532795
2019-04-02,2040.0,2084.0,2035.550048828125,2079.5,1962.118408203125,156214
2019-04-03,2089.800048828125,2089.800048828125,2060.0,2080.25,1962.825927734375,126061
2019-04-04,2080.0,2080.75,2006.0,2014.300048828125,1900.5986328125,150806
2019-04-05,2029.699951171875,2058.949951171875,2020.0,2051.449951171875,1935.651611328125,152384
2019-04-08,2060.0,2078.0,2033.550048828125,2069.75,1952.918212890625,112239
2019-04-09,2074.699951171875,2096.10009765625,2057.0,2088.10009765625,1970.2327880859375,124591
2019-04-10,2098.60009765625,2098.60009765625,2038.550048828125,2043.800048828125,1928.4334716796875,108591
2019-04-11,2048.0,2055.300048828125,2012.3499755859375,2019.050048828125,1905.08056640625,133391
2019-04-12,2040.0,2040.0,2008.050048828125,2013.75,1900.07958984375,164813
2019-04-15,2071.0,2115.0,2041.050048828125,2110.050048828125,1990.9437255859375,397080
2019-04-16,2116.0,2153.800048828125,2116.0,2132.449951171875,2012.079345703125,237129
2019-04-18,2141.0,2150.050048828125,2116.300048828125,2145.5,2024.3929443359375,88311
2019-04-22,2148.0,2175.949951171875,2147.25,2164.35009765625,2042.1787109375,186485
2019-04-23,2166.0,2167.60009765625,2135.10009765625,2157.699951171875,2035.904052734375,74839
2019-04-24,2157.699951171875,2195.0,2155.39990234375,2185.449951171875,2062.087646484375,114028
2019-04-25,2169.0,2199.0,2169.0,2191.699951171875,2067.984619140625,97687
2019-04-26,2200.0,2244.550048828125,2193.75,2238.300048828125,2111.954833984375,149597
2019-04-30,2230.0,2265.0,2230.0,2254.949951171875,2127.664306640625,125430
2019-05-02,2260.0,2260.0,2209.449951171875,2214.39990234375,2089.403564453125,67719
2019-05-03,2191.0,2191.0,2125.14990234375,2132.5,2012.1263427734375,167475
2019-05-06,2113.0,2165.0,2104.550048828125,2154.699951171875,2033.0733642578125,123793
2019-05-07,2155.0,2185.0,2140.10009765625,2150.35009765625,2028.968994140625,107919
2019-05-08,2158.0,2167.75,2130.199951171875,2152.64990234375,2031.1390380859375,59590
2019-05-09,2145.0,2182.0,2138.0,2168.699951171875,2046.283447265625,80051
2019-05-10,2174.35009765625,2193.60009765625,2125.0,2135.550048828125,2015.00439453125,105470
2019-05-13,2140.0,2167.0,2122.85009765625,2131.10009765625,2010.8057861328125,154027
2019-05-14,2137.5,2158.199951171875,2074.5,2094.35009765625,1976.1300048828125,107390
2019-05-15,2105.0,2125.550048828125,2084.60009765625,2094.5,1976.271484375,122743
2019-05-16,2096.0,2123.39990234375,2078.050048828125,2109.449951171875,1990.3775634765625,85235
2019-05-17,2120.60009765625,2134.949951171875,2088.949951171875,2096.35009765625,1978.0169677734375,96029
2019-05-20,2126.0,2145.0,2050.25,2139.300048828125,2018.5428466796875,131596
2019-05-21,2145.0,2149.949951171875,2101.60009765625,2109.199951171875,1990.141845703125,87743
2019-05-22,2114.0,2121.60009765625,2076.699951171875,2082.75,1965.184814453125,122238
2019-05-23,2100.0,2115.10009765625,2049.0,2053.75,1937.8216552734375,167233
2019-05-24,2074.0,2074.0,2034.0,2049.64990234375,1933.953125,102735
2019-05-27,2060.0,2067.75,2040.4000244140625,2053.800048828125,1937.8690185546875,222227
2019-05-28,2060.0,2097.449951171875,2047.25,2075.0,1957.8724365234375,212368
2019-05-29,2071.0,2121.75,2071.0,2105.25,1986.4146728515625,199565
2019-05-30,2120.0,2153.39990234375,2116.39990234375,2145.39990234375,2024.298583984375,170973
2019-05-31,2159.949951171875,2205.0,2155.0,2196.85009765625,2072.8447265625,165501
2019-06-03,2207.800048828125,2248.0,2186.0,2240.35009765625,2113.888427734375,292099
2019-06-04,2226.0,2226.0,2175.0,2182.449951171875,2075.93603515625,111042
2019-06-06,2199.0,2199.0,2151.449951171875,2167.39990234375,2061.6201171875,125991
2019-06-07,2177.0,2189.0,2145.199951171875,2178.949951171875,2072.606689453125,84031
2019-06-10,2194.89990234375,2234.949951171875,2189.25,2231.10009765625,2122.2119140625,94323
2019-06-11,2237.89990234375,2263.0,2233.0,2252.85009765625,2142.900390625,121513
2019-06-12,2249.0,2267.0,2219.5,2258.449951171875,2148.226806640625,71366
2019-06-13,2257.0,2285.050048828125,2241.300048828125,2250.25,2140.4267578125,160534
2019-06-14,2255.0,2262.550048828125,2236.39990234375,2252.300048828125,2142.376953125,102702
2019-06-17,2259.89990234375,2262.800048828125,2240.050048828125,2245.60009765625,2136.00439453125,107409
2019-06-18,2249.800048828125,2260.0,2232.0,2251.699951171875,2141.805908203125,84866
2019-06-19,2253.0,2275.0,2244.39990234375,2259.89990234375,2149.606201171875,100800
2019-06-20,2230.0,2285.0,2214.050048828125,2279.0,2167.774169921875,133605
2019-06-21,2280.0,2290.64990234375,2242.050048828125,2249.949951171875,2140.1416015625,115557
2019-06-24,2250.0,2279.89990234375,2250.0,2275.0,2163.96923828125,83606
2019-06-25,2277.0,2277.0,2250.89990234375,2266.75,2156.121826171875,62663
2019-06-26,2272.89990234375,2272.89990234375,2251.10009765625,2253.699951171875,2143.708251953125,67735
2019-06-27,2256.39990234375,2264.800048828125,2242.300048828125,2252.64990234375,2142.7099609375,41248
2019-06-28,2255.0,2261.25,2222.949951171875,2227.25,2118.549560546875,99596
2019-07-01,2239.64990234375,2255.0,2207.64990234375,2239.699951171875,2130.391845703125,106178
2019-07-02,2240.0,2257.35009765625,2216.199951171875,2252.75,2142.804931640625,98136
2019-07-03,2259.89990234375,2259.89990234375,2232.5,2237.199951171875,2128.013916015625,59889
2019-07-04,2237.300048828125,2251.800048828125,2232.0,2242.60009765625,2133.150390625,55390
2019-07-05,2241.0,2250.0,2139.0,2161.64990234375,2056.151123046875,1222990
2019-07-08,2159.0,2184.0,2131.0,2176.10009765625,2069.89599609375,131169
2019-07-09,2170.5,2175.0,2090.0,2131.449951171875,2027.425048828125,1132727
2019-07-10,2081.0,2127.64990234375,2070.10009765625,2107.699951171875,2004.8341064453125,264565
2019-07-11,2124.60009765625,2128.10009765625,2087.050048828125,2101.449951171875,1998.888916015625,102758
2019-07-12,2108.5,2118.0,2094.050048828125,2107.949951171875,2005.0716552734375,59397
2019-07-15,2120.0,2153.0,2099.0,2145.199951171875,2040.50390625,74130
2019-07-16,2131.64990234375,2131.64990234375,2100.300048828125,2105.300048828125,2007.230224609375,137617
2019-07-17,2106.0,2125.0,2092.550048828125,2117.14990234375,2018.527587890625,94758
2019-07-18,2115.0,2115.0,2060.0,2065.60009765625,1969.3790283203125,95604
2019-07-19,2095.0,2096.75,2064.0,2076.949951171875,1980.2003173828125,89018
2019-07-22,2080.0,2117.0,2068.85009765625,2109.699951171875,2011.4249267578125,72161
2019-07-23,2127.800048828125,2128.949951171875,2102.949951171875,2111.800048828125,2013.4268798828125,90107
2019-07-24,2115.0,2120.64990234375,2076.60009765625,2096.699951171875,1999.0301513671875,91060
2019-07-25,2115.0,2134.800048828125,2094.0,2128.300048828125,2029.158203125,60682
2019-07-26,2111.0,2130.10009765625,2096.0,2108.800048828125,2010.56689453125,43813
2019-07-29,2111.0,2141.75,2103.60009765625,2129.5,2030.3023681640625,64054
2019-07-30,2125.0,2184.699951171875,2121.0,2179.0,2077.49658203125,81306
2019-07-31,2175.0,2210.949951171875,2148.300048828125,2205.39990234375,2102.6669921875,73304
2019-08-01,2206.0,2217.0,2166.85009765625,2179.89990234375,2078.354248046875,59288
2019-08-02,2179.89990234375,2210.0,2166.39990234375,2206.050048828125,2103.28662109375,192986
2019-08-05,2185.0,2250.39990234375,2185.0,2248.550048828125,2143.806640625,105681
2019-08-06,2232.0,2251.75,2211.550048828125,2215.449951171875,2112.24853515625,66361
2019-08-07,2220.0,2238.5,2208.39990234375,2214.0,2110.8662109375,59921
2019-08-08,2222.0,2280.85009765625,2220.0,2258.85009765625,2153.626953125,91474
2019-08-09,2270.0,2270.0,2242.0,2245.60009765625,2140.99462890625,47328
2019-08-13,2250.199951171875,2250.199951171875,2195.0,2200.199951171875,2097.708984375,78148
2019-08-14,2182.0,2217.800048828125,2168.800048828125,2204.64990234375,2101.95166015625,254492
2019-08-16,2233.0,2237.0,2145.89990234375,2163.5,2062.718505859375,168125
2019-08-19,2167.0,2185.0,2158.199951171875,2163.550048828125,2062.766357421875,45987
2019-08-20,2168.5,2205.699951171875,2168.0,2187.14990234375,2085.2666015625,294610
2019-08-21,2187.0,2202.5,2180.949951171875,2185.85009765625,2084.02783203125,64591
2019-08-22,2186.050048828125,2235.0,2171.0,2214.89990234375,2111.724365234375,67488
2019-08-23,2221.5,2260.0,2212.75,2247.550048828125,2142.853515625,83246
2019-08-26,2254.0,2280.0,2225.199951171875,2275.10009765625,2169.119873046875,78887
2019-08-27,2270.0,2273.0,2229.0,2237.0,2132.794677734375,203658
2019-08-28,2242.0,2251.10009765625,2216.050048828125,2239.64990234375,2135.3212890625,38316
2019-08-29,2239.0,2248.0,2222.050048828125,2233.300048828125,2129.267333984375,31047
2019-08-30,2236.050048828125,2266.10009765625,2218.0,2258.050048828125,2152.8642578125,56766
2019-09-03,2259.0,2296.0,2237.14990234375,2252.25,2147.33447265625,69973
2019-09-04,2269.699951171875,2269.89990234375,2234.0,2246.10009765625,2141.470947265625,44608
2019-09-05,2246.64990234375,2253.10009765625,2208.0,2215.800048828125,2112.58203125,54328
2019-09-06,2215.0,2231.699951171875,2190.85009765625,2197.64990234375,2095.278076171875,56482
2019-09-09,2203.0,2203.0,2180.0,2183.300048828125,2081.59619140625,48168
2019-09-11,2192.0,2200.0,2147.050048828125,2153.949951171875,2053.61328125,83914
2019-09-12,2154.0,2164.949951171875,2120.64990234375,2133.85009765625,2034.44970703125,77824
2019-09-13,2138.0,2157.89990234375,2116.199951171875,2141.35009765625,2041.6005859375,113836
2019-09-16,2150.35009765625,2173.5,2127.300048828125,2149.14990234375,2049.036865234375,96788
2019-09-17,2154.0,2155.85009765625,2107.0,2121.35009765625,2022.5322265625,120315
2019-09-18,2115.0,2143.75,2114.300048828125,2138.25,2038.64501953125,81032
2019-09-19,2138.85009765625,2138.89990234375,2091.550048828125,2102.14990234375,2004.226318359375,74797
2019-09-20,2102.5,2129.25,2055.60009765625,2065.60009765625,1969.3790283203125,261727
2019-09-23,2085.0,2089.0,1975.0,2014.75,1920.8978271484375,470064
2019-09-24,2015.0,2062.35009765625,2013.699951171875,2044.300048828125,1949.0712890625,233358
2019-09-25,2057.0,2092.050048828125,2057.0,2087.800048828125,1990.545166015625,167063
2019-09-26,2091.0,2106.949951171875,2063.0,2087.64990234375,1990.4022216796875,97699
2019-09-27,2087.0,2087.0,2053.0,2056.699951171875,1960.8935546875,84102
2019-09-30,2060.10009765625,2103.89990234375,2060.10009765625,2099.199951171875,2001.413818359375,113250
2019-10-01,2099.5,2099.550048828125,2040.300048828125,2059.699951171875,1963.75390625,76242
2019-10-03,2070.0,2081.050048828125,2047.0,2058.85009765625,1962.9434814453125,82996
2019-10-04,2079.699951171875,2087.0,2054.75,2078.64990234375,1981.8211669921875,44798
2019-10-07,2080.0,2094.800048828125,2041.050048828125,2052.85009765625,1957.22314453125,95756
2019-10-09,2052.85009765625,2056.699951171875,2015.800048828125,2020.6500244140625,1926.5230712890625,87599
2019-10-10,2028.0,2039.0,1998.8499755859375,2004.4000244140625,1911.0299072265625,219994
2019-10-11,1933.0,1994.4000244140625,1929.0,1987.050048828125,1894.48828125,477346
2019-10-14,2000.0,2031.9000244140625,1969.0,2020.949951171875,1926.8089599609375,113276
2019-10-15,2028.800048828125,2046.9000244140625,2024.199951171875,2037.4000244140625,1942.49267578125,137747
2019-10-16,2039.0,2056.0,2016.5,2045.8499755859375,1950.5489501953125,81105
2019-10-17,2015.0,2037.800048828125,2001.0,2030.699951171875,1974.7139892578125,131597
2019-10-18,2038.0,2064.0,2025.0999755859375,2057.35009765625,2000.629150390625,85260
2019-10-22,2081.0,2109.949951171875,2040.449951171875,2051.64990234375,1995.086181640625,119818
2019-10-23,2065.0,2084.0,2052.60009765625,2075.25,2018.03564453125,60167
2019-10-24,2075.10009765625,2099.0,2062.0,2082.199951171875,2024.794189453125,149770
2019-10-25,2088.0,2129.5,2075.0,2125.050048828125,2066.463134765625,108564
2019-10-29,2116.60009765625,2200.949951171875,2116.60009765625,2196.0,2135.456787109375,157630
2019-10-30,2217.0,2260.0,2176.75,2253.64990234375,2191.51708984375,152519
2019-10-31,2250.0,2285.5,2238.0,2270.199951171875,2207.610595703125,118046
2019-11-01,2270.0,2274.199951171875,2195.5,2202.050048828125,2141.340087890625,109603
2019-11-04,2224.89990234375,2229.699951171875,2181.550048828125,2193.800048828125,2133.317626953125,134752
2019-11-05,2192.0,2211.89990234375,2169.10009765625,2201.60009765625,2140.90234375,58756
2019-11-06,2201.60009765625,2210.800048828125,2178.949951171875,2188.39990234375,2128.066162109375,57283
2019-11-07,2196.10009765625,2203.85009765625,2176.050048828125,2185.5,2125.24609375,44386
2019-11-08,2185.5,2188.25,2124.75,2129.949951171875,2071.2275390625,110688
2019-11-11,2144.0,2144.0,2091.300048828125,2099.699951171875,2041.8115234375,142808
2019-11-13,2110.199951171875,2182.0,2110.199951171875,2178.550048828125,2118.488037109375,135698
2019-11-14,2181.0,2199.550048828125,2145.35009765625,2195.60009765625,2135.067626953125,106873
2019-11-15,2199.0,2211.0,2168.550048828125,2174.800048828125,2114.841064453125,70965
2019-11-18,2187.0,2187.64990234375,2148.14990234375,2151.75,2092.426513671875,406587
2019-11-19,2152.0,2153.949951171875,2105.10009765625,2108.300048828125,2050.174560546875,100949
2019-11-20,2116.10009765625,2135.800048828125,2095.10009765625,2108.0,2049.8828125,76522
2019-11-21,2110.0,2126.75,2108.14990234375,2117.050048828125,2058.683349609375,74769
2019-11-22,2110.0,2110.0,2061.0,2070.550048828125,2013.4652099609375,146157
2019-11-25,2082.0,2085.699951171875,2053.199951171875,2080.199951171875,2022.84912109375,126304
2019-11-26,2090.0,2097.89990234375,2036.0,2046.9000244140625,1990.46728515625,142885
2019-11-27,2048.14990234375,2071.0,2047.550048828125,2053.449951171875,1996.8367919921875,97304
2019-11-28,2069.800048828125,2093.949951171875,2061.300048828125,2077.35009765625,2020.077880859375,93915
2019-11-29,2085.0,2085.0,2046.0,2052.699951171875,1996.1072998046875,104712
2019-12-02,2060.0,2079.0,2017.0,2020.949951171875,1965.2327880859375,191856
2019-12-03,2025.0999755859375,2061.800048828125,2011.0,2050.39990234375,1993.87060546875,792810
2019-12-04,2045.0,2081.85009765625,2045.0,2079.0,2021.682373046875,269706
2019-12-05,2065.0,2126.0,2065.0,2121.5,2063.010986328125,251530
2019-12-06,2130.0,2130.0,2101.0,2122.949951171875,2064.420654296875,184863
2019-12-09,2110.0,2128.14990234375,2054.050048828125,2060.699951171875,2003.88671875,89534
2019-12-10,2063.39990234375,2063.550048828125,2005.0,2012.5,1957.0157470703125,148258
2019-12-11,2021.050048828125,2047.0,2007.949951171875,2041.199951171875,1984.9241943359375,239416
2019-12-12,2047.0,2083.35009765625,1983.8499755859375,2016.75,1961.1485595703125,192895
2019-12-13,2023.0,2076.449951171875,2007.4000244140625,2071.699951171875,2014.5836181640625,197206
2019-12-16,2095.0,2135.699951171875,2080.949951171875,2127.550048828125,2068.893798828125,184800
2019-12-17,2130.0,2169.0,2119.25,2165.64990234375,2105.943359375,194169
2019-12-18,2172.0,2203.60009765625,2152.35009765625,2167.25,2107.49951171875,189902
2019-12-19,2165.14990234375,2235.85009765625,2165.0,2228.64990234375,2167.20654296875,170417
2019-12-20,2225.0,2246.14990234375,2209.39990234375,2222.550048828125,2161.2744140625,139678
2019-12-23,2217.0,2241.39990234375,2211.60009765625,2232.449951171875,2170.901611328125,53150
2019-12-24,2244.949951171875,2244.949951171875,2210.89990234375,2215.050048828125,2153.9814453125,39616
2019-12-26,2219.0,2227.89990234375,2197.10009765625,2201.050048828125,2140.36767578125,49606
2019-12-27,2210.0,2214.60009765625,2178.35009765625,2198.14990234375,2137.54736328125,60961
2019-12-30,2202.0,2224.550048828125,2176.5,2182.89990234375,2122.718017578125,49371
2019-12-31,2185.25,2196.800048828125,2158.300048828125,2161.300048828125,2101.713134765625,39005
2020-01-01,2170.0,2183.35009765625,2154.25,2169.800048828125,2109.97900390625,36398
2020-01-02,2173.10009765625,2177.89990234375,2150.0,2157.449951171875,2097.969482421875,56619
2020-01-03,2169.0,2223.0,2162.550048828125,2200.39990234375,2139.735107421875,330173
2020-01-06,2201.0,2226.39990234375,2188.300048828125,2200.14990234375,2139.492431640625,84845
2020-01-07,2201.0,2214.800048828125,2184.0,2205.14990234375,2144.354248046875,44109
2020-01-08,2200.0,2259.949951171875,2200.0,2255.050048828125,2192.87841796875,109402
2020-01-09,2251.050048828125,2251.050048828125,2210.449951171875,2216.0,2154.905517578125,102267
2020-01-10,2216.0,2233.0,2208.0,2213.85009765625,2152.814697265625,118682
2020-01-13,2221.0,2221.0,2185.199951171875,2191.0,2130.59423828125,109319
2020-01-14,2199.0,2229.75,2198.75,2207.199951171875,2146.34765625,121577
2020-01-15,2219.0,2231.550048828125,2195.0,2226.550048828125,2165.164306640625,52151
2020-01-16,2225.0,2248.949951171875,2220.39990234375,2238.39990234375,2176.6875,61468
2020-01-17,2242.0,2254.199951171875,2213.050048828125,2218.050048828125,2156.899169921875,71372
2020-01-20,2194.0,2241.64990234375,2156.699951171875,2170.25,2110.41650390625,214236
2020-01-21,2174.949951171875,2185.0,2160.0,2171.449951171875,2111.583251953125,43940
2020-01-22,2175.5,2210.10009765625,2175.5,2206.5,2145.6669921875,90713
2020-01-23,2206.5,2217.199951171875,2182.39990234375,2193.449951171875,2137.821044921875,125220
2020-01-24,2193.449951171875,2193.449951171875,2170.60009765625,2184.60009765625,2129.1962890625,84902
2020-01-27,2180.0,2193.449951171875,2165.0,2168.64990234375,2113.64990234375,69104
2020-01-28,2172.300048828125,2187.14990234375,2153.0,2184.050048828125,2128.659912109375,158542
2020-01-29,2187.25,2187.60009765625,2148.64990234375,2152.699951171875,2098.10498046875,179971
2020-01-30,2161.0,2165.449951171875,2125.5,2138.050048828125,2083.826171875,78850
2020-01-31,2140.0,2145.0,2072.39990234375,2079.300048828125,2026.566162109375,116613
2020-02-03,2164.0,2193.949951171875,2093.75,2103.14990234375,2049.811279296875,162662
2020-02-04,2134.89990234375,2137.550048828125,2087.949951171875,2107.699951171875,2054.24609375,116533
2020-02-05,2125.0,2158.0,2105.75,2145.25,2090.84375,115764
2020-02-06,2155.0,2174.25,2116.0,2128.699951171875,2074.71337890625,541706
2020-02-07,2142.0,2150.60009765625,2119.0,2136.699951171875,2082.5107421875,73624
2020-02-10,2136.699951171875,2166.949951171875,2119.800048828125,2162.35009765625,2107.510009765625,72009
2020-02-11,2164.89990234375,2174.0,2147.0,2151.64990234375,2097.08154296875,48006
2020-02-12,2157.0,2184.800048828125,2152.0,2170.5,2115.45361328125,75247
2020-02-13,2170.0,2197.0,2169.949951171875,2191.60009765625,2136.0185546875,73682
2020-02-14,2181.0,2211.550048828125,2170.949951171875,2183.800048828125,2128.416015625,58034
2020-02-17,2199.89990234375,2216.14990234375,2190.0,2203.25,2147.372802734375,77670
2020-02-18,2209.89990234375,2221.35009765625,2186.75,2215.300048828125,2159.117431640625,96139
2020-02-19,2215.0,2228.85009765625,2190.10009765625,2194.60009765625,2138.942138671875,58248
2020-02-20,2215.0,2215.0,2152.050048828125,2156.300048828125,2101.613525390625,186124
2020-02-24,2157.0,2178.949951171875,2106.64990234375,2116.300048828125,2062.6279296875,80671
